Company,Partition,Origin Date,Model Fit Origin Date,Date,Origin Price,Actual,Model,Forecast,Interval Width,Lower,Upper,Predicted Return,Threshold,Selected Model
Freeport-McMoRan,test,2024-04-04,2024-03-14,2024-04-05,49.18,49.47,LSTM,46.28493382007295,2.751795397115238,43.53313842295771,49.03672921718819,-0.0588667381034373,0.1,
Freeport-McMoRan,test,2024-04-04,2024-03-14,2024-04-05,49.18,49.47,GRU,46.58955138583291,2.115338087645192,44.47421329818772,48.7048894734781,-0.0526728063067728,0.5,
Freeport-McMoRan,test,2024-04-04,2024-03-14,2024-04-05,49.18,49.47,Selected ARX,49.12942723839165,1.4061001863312017,47.72332705206045,50.53552742472285,-0.0010283196748342,0.0,
Freeport-McMoRan,test,2024-04-04,2024-03-14,2024-04-05,49.18,49.47,VMD-LSTM,46.19344000894348,3.239352037045279,42.9540879718982,49.43279204598876,-0.060727124665647,0.5,
Freeport-McMoRan,test,2024-04-04,2024-03-14,2024-04-05,49.18,49.47,VMD-GRU,46.67388712925316,2.967789621904579,43.70609750734858,49.64167675115774,-0.0509579680916396,0.0,
Freeport-McMoRan,test,2024-04-04,2024-03-14,2024-04-05,49.18,49.47,CEEMDAN-LSTM,42.9955631867035,3.6946252985316894,39.30093788817181,46.69018848523519,-0.1257510535440524,0.25,
Freeport-McMoRan,test,2024-04-04,2024-03-14,2024-04-05,49.18,49.47,VMD-LASSO-ARX/LSTM,48.43572924337585,2.65009710214396,45.78563214123189,51.08582634551981,-0.0151336062753994,0.25,
Freeport-McMoRan,test,2024-04-05,2024-03-14,2024-04-08,49.47,50.0,Random Walk,49.47,1.4200000000000017,48.05,50.89,0.0,0.0,
Freeport-McMoRan,test,2024-04-05,2024-03-14,2024-04-08,49.47,50.0,Random Walk + Drift,49.46866358024691,1.4170500000000033,48.05161358024691,50.885713580246914,-2.701475142687741e-05,0.0,
Freeport-McMoRan,test,2024-04-05,2024-03-14,2024-04-08,49.47,50.0,LASSO,49.39510689176552,1.413883984469713,47.98122290729581,50.80899087623524,-0.0015139096065186,0.0,
Freeport-McMoRan,test,2024-04-05,2024-03-14,2024-04-08,49.47,50.0,Elastic Net,49.39510689176552,1.413883984469713,47.98122290729581,50.80899087623524,-0.0015139096065186,0.0,
Freeport-McMoRan,test,2024-04-05,2024-03-14,2024-04-08,49.47,50.0,Random Forest,49.37054572751321,1.542508928571408,47.8280367989418,50.91305465608462,-0.0020103956435574,0.25,
Freeport-McMoRan,test,2024-04-05,2024-03-14,2024-04-08,49.47,50.0,Histogram Gradient Boosting,48.66294838404127,1.5070613208313404,47.15588706320993,50.17000970487261,-0.0163139602983369,0.25,
Freeport-McMoRan,test,2024-04-05,2024-03-14,2024-04-08,49.47,50.0,ARIMA,49.50732142841507,1.410857298632898,48.09646412978217,50.918178727047966,0.0007544254783721,0.25,
Freeport-McMoRan,test,2024-04-05,2024-03-14,2024-04-08,49.47,50.0,XGBoost,49.32553482055664,1.500957641601559,47.82457717895508,50.8264924621582,-0.0029202583271347,0.75,
Freeport-McMoRan,test,2024-04-05,2024-03-14,2024-04-08,49.47,50.0,LightGBM,48.50420099970439,1.712667814646302,46.791533185058086,50.21686881435069,-0.019522922989602,0.5,
Freeport-McMoRan,test,2024-04-05,2024-03-14,2024-04-08,49.47,50.0,LSTM,46.64730387491281,2.77869851715726,43.86860535775555,49.42600239207007,-0.057058745200873,0.1,
Freeport-McMoRan,test,2024-04-05,2024-03-14,2024-04-08,49.47,50.0,GRU,46.84008293104809,2.124112083006203,44.71597084804189,48.96419501405429,-0.0531618570639157,0.5,
Freeport-McMoRan,test,2024-04-05,2024-03-14,2024-04-08,49.47,50.0,Selected ARX,49.41882675374796,1.4061001863312017,48.01272656741676,50.82492694007916,-0.0010344298817877,0.0,
Freeport-McMoRan,test,2024-04-05,2024-03-14,2024-04-08,49.47,50.0,VMD-LSTM,46.69949297251692,3.243241474611594,43.45625149790533,49.94273444712852,-0.0560037806242789,0.5,
Freeport-McMoRan,test,2024-04-05,2024-03-14,2024-04-08,49.47,50.0,VMD-GRU,47.11909618150484,2.967789621904579,44.15130655960026,50.086885803409416,-0.0475218075297182,0.0,
Freeport-McMoRan,test,2024-04-05,2024-03-14,2024-04-08,49.47,50.0,CEEMDAN-LSTM,43.17609945017672,3.7917970116670494,39.38430243850967,46.96789646184377,-0.1272266130952754,0.25,
Freeport-McMoRan,test,2024-04-05,2024-03-14,2024-04-08,49.47,50.0,VMD-LASSO-ARX/LSTM,48.510764845936336,2.65009710214396,45.860667743792376,51.160861948080296,-0.0193902396212585,0.25,
Freeport-McMoRan,test,2024-04-08,2024-03-14,2024-04-09,50.0,51.3,Random Walk,50.0,1.4200000000000017,48.58,51.42,0.0,0.0,
Freeport-McMoRan,test,2024-04-08,2024-03-14,2024-04-09,50.0,51.3,Random Walk + Drift,49.99866358024691,1.4170500000000033,48.58161358024691,51.41571358024692,-2.672839506175251e-05,0.0,
Freeport-McMoRan,test,2024-04-08,2024-03-14,2024-04-09,50.0,51.3,LASSO,49.92348055175072,1.413883984469713,48.509596567281,51.33736453622043,-0.0015303889649857,0.0,
Freeport-McMoRan,test,2024-04-08,2024-03-14,2024-04-09,50.0,51.3,Elastic Net,49.92348055175072,1.413883984469713,48.509596567281,51.33736453622043,-0.0015303889649857,0.0,
Freeport-McMoRan,test,2024-04-08,2024-03-14,2024-04-09,50.0,51.3,Random Forest,49.53201820105814,1.542508928571408,47.989509272486735,51.07452712962955,-0.0093596359788371,0.25,
Freeport-McMoRan,test,2024-04-08,2024-03-14,2024-04-09,50.0,51.3,Histogram Gradient Boosting,48.46429237638839,1.5070613208313404,46.957231055557045,49.971353697219726,-0.0307141524722322,0.25,
Freeport-McMoRan,test,2024-04-08,2024-03-14,2024-04-09,50.0,51.3,ARIMA,50.02054431444324,1.410857298632898,48.60968701581034,51.43140161307613,0.0004108862888647,0.25,
Freeport-McMoRan,test,2024-04-08,2024-03-14,2024-04-09,50.0,51.3,XGBoost,48.81841278076172,1.500957641601559,47.31745513916016,50.31937042236328,-0.0236317443847656,0.75,
Freeport-McMoRan,test,2024-04-08,2024-03-14,2024-04-09,50.0,51.3,LightGBM,48.67406143378275,1.712667814646302,46.961393619136444,50.38672924842905,-0.026518771324345,0.5,
Freeport-McMoRan,test,2024-04-08,2024-03-14,2024-04-09,50.0,51.3,LSTM,46.99291827326074,2.855191113823217,44.13772715943752,49.84810938708396,-0.0601416345347851,0.1,
Freeport-McMoRan,test,2024-04-08,2024-03-14,2024-04-09,50.0,51.3,GRU,47.087781228035816,2.163275407418446,44.92450582061737,49.25105663545426,-0.0582443754392836,0.5,
Freeport-McMoRan,test,2024-04-08,2024-03-14,2024-04-09,50.0,51.3,Selected ARX,49.9477293162957,1.4061001863312017,48.5416291299645,51.3538295026269,-0.001045413674086,0.0,
Freeport-McMoRan,test,2024-04-08,2024-03-14,2024-04-09,50.0,51.3,VMD-LSTM,47.12336417832168,3.276559991056523,43.84680418726516,50.3999241693782,-0.0575327164335664,0.5,
Freeport-McMoRan,test,2024-04-08,2024-03-14,2024-04-09,50.0,51.3,VMD-GRU,47.4729347782096,2.967789621904579,44.50514515630502,50.44072440011418,-0.050541304435808,0.0,
Freeport-McMoRan,test,2024-04-08,2024-03-14,2024-04-09,50.0,51.3,CEEMDAN-LSTM,43.4192059088564,3.797273441891832,39.621932466964566,47.21647935074823,-0.131615881822872,0.25,
Freeport-McMoRan,test,2024-04-08,2024-03-14,2024-04-09,50.0,51.3,VMD-LASSO-ARX/LSTM,48.83043717390486,2.65009710214396,46.1803400717609,51.48053427604882,-0.0233912565219027,0.25,
Freeport-McMoRan,test,2024-04-09,2024-03-14,2024-04-10,51.3,50.92,Random Walk,51.3,1.4200000000000017,49.88,52.72,0.0,0.0,
Freeport-McMoRan,test,2024-04-09,2024-03-14,2024-04-10,51.3,50.92,Random Walk + Drift,51.29866358024691,1.4170500000000033,49.881613580246906,52.71571358024691,-2.605106731164962e-05,0.0,
Freeport-McMoRan,test,2024-04-09,2024-03-14,2024-04-10,51.3,50.92,LASSO,51.219491415865335,1.413883984469713,49.80560743139562,52.63337540033505,-0.0015693681117867,0.0,
Freeport-McMoRan,test,2024-04-09,2024-03-14,2024-04-10,51.3,50.92,Elastic Net,51.219491415865335,1.413883984469713,49.80560743139562,52.63337540033505,-0.0015693681117867,0.0,
Freeport-McMoRan,test,2024-04-09,2024-03-14,2024-04-10,51.3,50.92,Random Forest,51.42215146825398,1.551921322751319,49.87023014550266,52.9740727910053,0.002381120238869,0.25,
Freeport-McMoRan,test,2024-04-09,2024-03-14,2024-04-10,51.3,50.92,Histogram Gradient Boosting,51.40805405686123,1.5083279676937025,49.89972608916753,52.916382024554935,0.0021063168978798,0.25,
Freeport-McMoRan,test,2024-04-09,2024-03-14,2024-04-10,51.3,50.92,ARIMA,51.36842811276405,1.410857298632898,49.95757081413115,52.77928541139695,0.0013338813404298,0.25,
Freeport-McMoRan,test,2024-04-09,2024-03-14,2024-04-10,51.3,50.92,XGBoost,52.000465393066406,1.505328521728515,50.49513687133789,53.50579391479492,0.0136542961611385,0.75,
Freeport-McMoRan,test,2024-04-09,2024-03-14,2024-04-10,51.3,50.92,LightGBM,51.67040134795453,1.7258698084585973,49.944531539495934,53.39627115641313,0.0072202991804002,0.5,
Freeport-McMoRan,test,2024-04-09,2024-03-14,2024-04-10,51.3,50.92,LSTM,47.39303305844649,2.8578969513200008,44.53513610712649,50.25093000976649,-0.0761591996404192,0.1,
Freeport-McMoRan,test,2024-04-09,2024-03-14,2024-04-10,51.3,50.92,GRU,47.51564658759723,2.171938155055344,45.34370843254189,49.687584742652575,-0.0737690723665256,0.5,
Freeport-McMoRan,test,2024-04-09,2024-03-14,2024-04-10,51.3,50.92,Selected ARX,51.2450374885826,1.4061001863312017,49.8389373022514,52.6511376749138,-0.0010713939847446,0.0,
Freeport-McMoRan,test,2024-04-09,2024-03-14,2024-04-10,51.3,50.92,VMD-LSTM,47.54882581192166,3.285752899837405,44.263072912084255,50.834578711759065,-0.0731223038611761,0.5,
Freeport-McMoRan,test,2024-04-09,2024-03-14,2024-04-10,51.3,50.92,VMD-GRU,47.93454061417699,2.973286573298928,44.96125404087806,50.90782718747592,-0.0656034967996687,0.0,
Freeport-McMoRan,test,2024-04-09,2024-03-14,2024-04-10,51.3,50.92,CEEMDAN-LSTM,43.76083987678743,3.798253197374201,39.96258667941323,47.55909307416163,-0.1469621856376719,0.25,
Freeport-McMoRan,test,2024-04-09,2024-03-14,2024-04-10,51.3,50.92,VMD-LASSO-ARX/LSTM,50.143687885635416,2.65009710214396,47.493590783491456,52.793784987779375,-0.0225401971611029,0.25,
Freeport-McMoRan,test,2024-04-10,2024-03-14,2024-04-11,50.92,50.74,Random Walk,50.92,1.4200000000000017,49.5,52.34,0.0,0.0,
Freeport-McMoRan,test,2024-04-10,2024-03-14,2024-04-11,50.92,50.74,Random Walk + Drift,50.918663580246914,1.4170500000000033,49.50161358024691,52.33571358024692,-2.6245478261736556e-05,0.0,
Freeport-McMoRan,test,2024-04-10,2024-03-14,2024-04-11,50.92,50.74,LASSO,50.84065747097029,1.413883984469713,49.42677348650058,52.254541455440005,-0.0015581800673548,0.0,
Freeport-McMoRan,test,2024-04-10,2024-03-14,2024-04-11,50.92,50.74,Elastic Net,50.84065747097029,1.413883984469713,49.42677348650058,52.254541455440005,-0.0015581800673548,0.0,
Freeport-McMoRan,test,2024-04-10,2024-03-14,2024-04-11,50.92,50.74,Random Forest,50.06272742424242,1.551921322751319,48.5108061014911,51.61464874699374,-0.0168356750934325,0.25,
Freeport-McMoRan,test,2024-04-10,2024-03-14,2024-04-11,50.92,50.74,Histogram Gradient Boosting,49.33921331141164,1.5083279676937025,47.83088534371794,50.84754127910534,-0.0310445147012639,0.25,
Freeport-McMoRan,test,2024-04-10,2024-03-14,2024-04-11,50.92,50.74,ARIMA,50.90403353873727,1.410857298632898,49.493176240104376,52.31489083737017,-0.0003135597262908,0.25,
Freeport-McMoRan,test,2024-04-10,2024-03-14,2024-04-11,50.92,50.74,XGBoost,49.489742279052734,1.505328521728515,47.98441375732422,50.99507080078125,-0.0280883291623579,0.75,
Freeport-McMoRan,test,2024-04-10,2024-03-14,2024-04-11,50.92,50.74,LightGBM,49.12094770910701,1.7258698084585973,47.39507790064842,50.84681751756561,-0.0353309562233501,0.5,
Freeport-McMoRan,test,2024-04-10,2024-03-14,2024-04-11,50.92,50.74,LSTM,47.70199773051532,2.9101854028742338,44.79181232764108,50.61218313338955,-0.0631972166041768,0.1,
Freeport-McMoRan,test,2024-04-10,2024-03-14,2024-04-11,50.92,50.74,GRU,47.74745087063738,2.1753581629541543,45.572092707683225,49.922809033591534,-0.0623045783456917,0.5,
Freeport-McMoRan,test,2024-04-10,2024-03-14,2024-04-11,50.92,50.74,Selected ARX,50.86582433052951,1.4061001863312017,49.459724144198304,52.27192451686071,-0.0010639369495384,0.0,
Freeport-McMoRan,test,2024-04-10,2024-03-14,2024-04-11,50.92,50.74,VMD-LSTM,47.856355955914985,3.294838862846902,44.56151709306808,51.15119481876189,-0.060165829616752,0.5,
Freeport-McMoRan,test,2024-04-10,2024-03-14,2024-04-11,50.92,50.74,VMD-GRU,48.196360104742,2.9739407458676865,45.22241935887431,51.170300850609685,-0.0534886075266693,0.0,
Freeport-McMoRan,test,2024-04-10,2024-03-14,2024-04-11,50.92,50.74,CEEMDAN-LSTM,44.053113864813206,3.8357013293592246,40.21741253545398,47.88881519417243,-0.1348563655771169,0.25,
Freeport-McMoRan,test,2024-04-10,2024-03-14,2024-04-11,50.92,50.74,VMD-LASSO-ARX/LSTM,49.77497765864207,2.65009710214396,47.124880556498105,52.425074760786025,-0.0224866916998809,0.25,
Freeport-McMoRan,test,2024-04-11,2024-03-14,2024-04-12,50.74,49.47,Random Walk,50.74,1.4200000000000017,49.32,52.16,0.0,0.0,
Freeport-McMoRan,test,2024-04-11,2024-03-14,2024-04-12,50.74,49.47,Random Walk + Drift,50.738663580246914,1.4170500000000033,49.32161358024691,52.15571358024692,-2.633858401828193e-05,0.0,
Freeport-McMoRan,test,2024-04-11,2024-03-14,2024-04-12,50.74,49.47,LASSO,50.66120981286211,1.413883984469713,49.2473258283924,52.075093797331824,-0.0015528219774909,0.0,
Freeport-McMoRan,test,2024-04-11,2024-03-14,2024-04-12,50.74,49.47,Elastic Net,50.66120981286211,1.413883984469713,49.2473258283924,52.075093797331824,-0.0015528219774909,0.0,
Freeport-McMoRan,test,2024-04-11,2024-03-14,2024-04-12,50.74,49.47,Random Forest,49.86780397186146,1.551921322751319,48.315882649110144,51.41972529461278,-0.0171895157299672,0.25,
Freeport-McMoRan,test,2024-04-11,2024-03-14,2024-04-12,50.74,49.47,Histogram Gradient Boosting,49.93676539323813,1.5083279676937025,48.42843742554443,51.44509336093184,-0.01583040218293,0.25,
Freeport-McMoRan,test,2024-04-11,2024-03-14,2024-04-12,50.74,49.47,ARIMA,50.70762497148537,1.410857298632898,49.29676767285248,52.11848227011827,-0.000638057321928,0.25,
Freeport-McMoRan,test,2024-04-11,2024-03-14,2024-04-12,50.74,49.47,XGBoost,50.229759216308594,1.505328521728515,48.72443069458008,51.73508773803711,-0.0100559870652622,0.75,
Freeport-McMoRan,test,2024-04-11,2024-03-14,2024-04-12,50.74,49.47,LightGBM,49.9188438023638,1.7258698084585973,48.192973993905206,51.6447136108224,-0.0161836065754079,0.5,
Freeport-McMoRan,test,2024-04-11,2024-03-14,2024-04-12,50.74,49.47,LSTM,47.93496134163165,2.9417268339735685,44.99323450765808,50.87668817560522,-0.0552825908231839,0.1,
Freeport-McMoRan,test,2024-04-11,2024-03-14,2024-04-12,50.74,49.47,GRU,47.813430849290135,2.1783753969305835,45.63505545235955,49.99180624622072,-0.0576777522804467,0.5,
Freeport-McMoRan,test,2024-04-11,2024-03-14,2024-04-12,50.74,49.47,Selected ARX,50.68619704513594,1.4061001863312017,49.28009685880474,52.09229723146714,-0.0010603656851411,0.0,
Freeport-McMoRan,test,2024-04-11,2024-03-14,2024-04-12,50.74,49.47,VMD-LSTM,48.04799516109573,3.294838862846902,44.753156298248825,51.34283402394263,-0.053054884487668,0.5,
Freeport-McMoRan,test,2024-04-11,2024-03-14,2024-04-12,50.74,49.47,VMD-GRU,48.29502954744495,2.9739407458676865,45.32108880157726,51.26897029331264,-0.0481862525138954,0.0,
Freeport-McMoRan,test,2024-04-11,2024-03-14,2024-04-12,50.74,49.47,CEEMDAN-LSTM,44.29926593864485,3.854552959362188,40.44471297928266,48.15381889800704,-0.1269360280125177,0.25,
Freeport-McMoRan,test,2024-04-11,2024-03-14,2024-04-12,50.74,49.47,VMD-LASSO-ARX/LSTM,49.48042421327365,2.65009710214396,46.83032711112969,52.13052131541761,-0.0248241187766328,0.25,
Freeport-McMoRan,test,2024-04-12,2024-03-14,2024-04-15,49.47,50.02,Random Walk,49.47,1.3699999999999974,48.1,50.84,0.0,0.0,
Freeport-McMoRan,test,2024-04-12,2024-03-14,2024-04-15,49.47,50.02,Random Walk + Drift,49.46866358024691,1.3686845637583858,48.099979016488525,50.8373481440053,-2.701475142687741e-05,0.0,
Freeport-McMoRan,test,2024-04-12,2024-03-14,2024-04-15,49.47,50.02,LASSO,49.39510689176552,1.4124623138605727,47.98264457790495,50.807569205626095,-0.0015139096065186,0.0,
Freeport-McMoRan,test,2024-04-12,2024-03-14,2024-04-15,49.47,50.02,Elastic Net,49.39510689176552,1.4124623138605727,47.98264457790495,50.807569205626095,-0.0015139096065186,0.0,
Freeport-McMoRan,test,2024-04-12,2024-03-14,2024-04-15,49.47,50.02,Random Forest,49.35305968253969,1.542508928571408,47.81055075396828,50.895568611111095,-0.0023638633001882,0.25,
Freeport-McMoRan,test,2024-04-12,2024-03-14,2024-04-15,49.47,50.02,Histogram Gradient Boosting,49.2698780307214,1.5070613208313404,47.76281670989006,50.77693935155274,-0.0040453197751889,0.25,
Freeport-McMoRan,test,2024-04-12,2024-03-14,2024-04-15,49.47,50.02,ARIMA,49.43401656486149,1.4060896831952334,48.02792688166626,50.84010624805673,-0.0007273789193148,0.25,
Freeport-McMoRan,test,2024-04-12,2024-03-14,2024-04-15,49.47,50.02,XGBoost,49.53594970703125,1.500957641601559,48.03499206542969,51.03690734863281,0.0013331252684708,0.75,
Freeport-McMoRan,test,2024-04-12,2024-03-14,2024-04-15,49.47,50.02,LightGBM,48.74821955494486,1.712667814646302,47.03555174029856,50.46088736959116,-0.0145902657177104,0.5,
Freeport-McMoRan,test,2024-04-12,2024-03-14,2024-04-15,49.47,50.02,LSTM,48.012165111968976,2.9101854028742338,45.10197970909474,50.92235051484321,-0.0294690699015771,0.1,
Freeport-McMoRan,test,2024-04-12,2024-03-14,2024-04-15,49.47,50.02,GRU,47.565292755587066,2.1753581629541543,45.38993459263291,49.74065091854122,-0.0385022689390121,0.5,
Freeport-McMoRan,test,2024-04-12,2024-03-14,2024-04-15,49.47,50.02,Selected ARX,49.41882675374796,1.4023047219473312,48.01652203180063,50.82113147569529,-0.0010344298817877,0.0,
Freeport-McMoRan,test,2024-04-12,2024-03-14,2024-04-15,49.47,50.02,VMD-LSTM,48.06698796257695,3.285752899837405,44.78123506273955,51.35274086241436,-0.0283608659272902,0.5,
Freeport-McMoRan,test,2024-04-12,2024-03-14,2024-04-15,49.47,50.02,VMD-GRU,48.088164161366485,2.973286573298928,45.11487758806756,51.06145073466541,-0.0279328045003742,0.0,
Freeport-McMoRan,test,2024-04-12,2024-03-14,2024-04-15,49.47,50.02,CEEMDAN-LSTM,44.42711085841184,3.854552959362188,40.57255789904965,48.28166381777402,-0.1019383291204399,0.25,
Freeport-McMoRan,test,2024-04-12,2024-03-14,2024-04-15,49.47,50.02,VMD-LASSO-ARX/LSTM,47.76305813508438,2.6461796980039978,45.11687843708038,50.409237833088376,-0.0345045859089472,0.25,
Freeport-McMoRan,test,2024-04-15,2024-04-15,2024-04-16,50.02,49.41,Random Walk,50.02,1.3699999999999974,48.650000000000006,51.39,0.0,0.0,
Freeport-McMoRan,test,2024-04-15,2024-04-15,2024-04-16,50.02,49.41,Random Walk + Drift,50.02072699386503,1.3686845637583858,48.65204243010665,51.38941155762342,1.4534063675122202e-05,0.0,
Freeport-McMoRan,test,2024-04-15,2024-04-15,2024-04-16,50.02,49.41,LASSO,49.95297458610892,1.4124623138605727,48.54051227224835,51.365436899969495,-0.001339972288906,0.0,
Freeport-McMoRan,test,2024-04-15,2024-04-15,2024-04-16,50.02,49.41,Elastic Net,49.95297458610892,1.4124623138605727,48.54051227224835,51.365436899969495,-0.001339972288906,0.0,
Freeport-McMoRan,test,2024-04-15,2024-04-15,2024-04-16,50.02,49.41,Random Forest,49.64365842592588,1.542508928571408,48.10114949735447,51.186167354497286,-0.0075238219527014,0.25,
Freeport-McMoRan,test,2024-04-15,2024-04-15,2024-04-16,50.02,49.41,Histogram Gradient Boosting,49.592358051489946,1.5070613208313404,48.085296730658605,51.099419372321286,-0.0085494192025201,0.25,
Freeport-McMoRan,test,2024-04-15,2024-04-15,2024-04-16,50.02,49.41,ARIMA,50.0110014890116,1.4060896831952334,48.60491180581637,51.41709117220683,-0.0001798982604639,0.25,
Freeport-McMoRan,test,2024-04-15,2024-04-15,2024-04-16,50.02,49.41,XGBoost,50.21303939819336,1.500957641601559,48.7120817565918,51.71399703979492,0.0038592442661606,0.75,
Freeport-McMoRan,test,2024-04-15,2024-04-15,2024-04-16,50.02,49.41,LightGBM,49.73120018980729,1.712667814646302,48.01853237516099,51.44386800445359,-0.0057736867291626,0.5,
Freeport-McMoRan,test,2024-04-15,2024-04-15,2024-04-16,50.02,49.41,LSTM,48.21490132916846,2.9101854028742338,45.30471592629423,51.125086732042696,-0.0360875384012703,0.1,
Freeport-McMoRan,test,2024-04-15,2024-04-15,2024-04-16,50.02,49.41,GRU,48.013540257341134,2.1783753969305835,45.83516486041055,50.19191565427172,-0.04011314959334,0.5,
Freeport-McMoRan,test,2024-04-15,2024-04-15,2024-04-16,50.02,49.41,Selected ARX,49.97711795406299,1.4023047219473312,48.57481323211566,51.37942267601032,-0.0008572979995404,0.0,
Freeport-McMoRan,test,2024-04-15,2024-04-15,2024-04-16,50.02,49.41,VMD-LSTM,48.74710707124191,3.285752899837405,45.4613541714045,52.03285997107931,-0.0254476795033605,0.5,
Freeport-McMoRan,test,2024-04-15,2024-04-15,2024-04-16,50.02,49.41,VMD-GRU,48.839889208656345,2.973286573298928,45.86660263535742,51.81317578195527,-0.023592778715387,0.0,
