Company,Partition,Origin Date,Model Fit Origin Date,Date,Origin Price,Actual,Model,Forecast,Interval Width,Lower,Upper,Predicted Return,Threshold,Selected Model
Zijin Mining,test,2023-04-06,2023-03-31,2023-04-11,1.722,1.791,VMD-LASSO-ARX/LSTM,1.868651791661804,0.1799767359513706,1.688675055710433,2.0486285276131744,0.0851636420800254,0.25,
Zijin Mining,test,2023-04-11,2023-03-31,2023-04-12,1.791,1.796,Random Walk,1.791,0.0859999999999998,1.705,1.877,0.0,0.0,
Zijin Mining,test,2023-04-11,2023-03-31,2023-04-12,1.791,1.796,Random Walk + Drift,1.7913966666666663,0.0856033333333334,1.705793333333333,1.877,0.0002214777591661,0.0,
Zijin Mining,test,2023-04-11,2023-03-31,2023-04-12,1.791,1.796,LASSO,1.784705323661861,0.0854163410413919,1.6992889826204691,1.870121664703253,-0.0035146154875147,0.0,
Zijin Mining,test,2023-04-11,2023-03-31,2023-04-12,1.791,1.796,Elastic Net,1.784705323661861,0.0854163410413919,1.6992889826204691,1.870121664703253,-0.0035146154875147,0.0,
Zijin Mining,test,2023-04-11,2023-03-31,2023-04-12,1.791,1.796,Random Forest,1.694172706349205,0.0987962976190477,1.5953764087301572,1.7929690039682529,-0.0540632572031239,0.75,
Zijin Mining,test,2023-04-11,2023-03-31,2023-04-12,1.791,1.796,Histogram Gradient Boosting,1.6399012750132662,0.1152739943152656,1.5246272806980006,1.755175269328532,-0.0843655639233577,0.25,
Zijin Mining,test,2023-04-11,2023-03-31,2023-04-12,1.791,1.796,ARIMA,1.7880204952888106,0.0854518953324436,1.702568599956367,1.8734723906212545,-0.0016635983870403,0.1,
Zijin Mining,test,2023-04-11,2023-03-31,2023-04-12,1.791,1.796,XGBoost,1.672655463218689,0.1050951452255248,1.567560317993164,1.7777506084442138,-0.0660773516366895,0.25,
Zijin Mining,test,2023-04-11,2023-03-31,2023-04-12,1.791,1.796,LightGBM,1.6410540447871014,0.1262954890696037,1.5147585557174976,1.7673495338567051,-0.0837219180418194,0.1,
Zijin Mining,test,2023-04-11,2023-03-31,2023-04-12,1.791,1.796,LSTM,1.5886338758980467,0.1783018776946177,1.410331998203429,1.7669357535926644,-0.1129905773880252,0.25,
Zijin Mining,test,2023-04-11,2023-03-31,2023-04-12,1.791,1.796,GRU,1.581259997810592,0.1999014406267554,1.3813585571838367,1.7811614384373475,-0.1171077622498089,0.75,
Zijin Mining,test,2023-04-11,2023-03-31,2023-04-12,1.791,1.796,Selected ARX,1.7834149830017303,0.0826150685616522,1.7007999144400785,1.8660300515633828,-0.0042350737008762,0.0,
Zijin Mining,test,2023-04-11,2023-03-31,2023-04-12,1.791,1.796,VMD-LSTM,1.563808984763717,0.2349290511547106,1.3288799336090067,1.798738035918428,-0.1268514881274609,1.0,
Zijin Mining,test,2023-04-11,2023-03-31,2023-04-12,1.791,1.796,VMD-GRU,1.5631046361259326,0.2141742947242688,1.3489303414016638,1.7772789308502015,-0.1272447592820029,0.75,
Zijin Mining,test,2023-04-11,2023-03-31,2023-04-12,1.791,1.796,CEEMDAN-LSTM,1.5873818694695891,0.2752221115089646,1.3121597579606246,1.8626039809785535,-0.1136896317869406,0.0,
Zijin Mining,test,2023-04-11,2023-03-31,2023-04-12,1.791,1.796,VMD-LASSO-ARX/LSTM,1.7822959665005311,0.1799767359513706,1.6023192305491605,1.9622727024519016,-0.0048598735340417,0.25,
Zijin Mining,test,2023-04-12,2023-03-31,2023-04-13,1.796,1.801,Random Walk,1.796,0.0859999999999998,1.7100000000000002,1.882,0.0,0.0,
Zijin Mining,test,2023-04-12,2023-03-31,2023-04-13,1.796,1.801,Random Walk + Drift,1.7963966666666666,0.0856033333333334,1.7107933333333332,1.882,0.0002208611729769,0.0,
Zijin Mining,test,2023-04-12,2023-03-31,2023-04-13,1.796,1.801,LASSO,1.7910548159278203,0.0854163410413919,1.7056384748864284,1.8764711569692123,-0.002753443247316,0.0,
Zijin Mining,test,2023-04-12,2023-03-31,2023-04-13,1.796,1.801,Elastic Net,1.7910548159278203,0.0854163410413919,1.7056384748864284,1.8764711569692123,-0.002753443247316,0.0,
Zijin Mining,test,2023-04-12,2023-03-31,2023-04-13,1.796,1.801,Random Forest,1.7001898148148156,0.1010601560846564,1.599129658730159,1.801249970899472,-0.0533464282768287,0.75,
Zijin Mining,test,2023-04-12,2023-03-31,2023-04-13,1.796,1.801,Histogram Gradient Boosting,1.6753194795019146,0.1212217048599173,1.5540977746419973,1.796541184361832,-0.0671940537294462,0.25,
Zijin Mining,test,2023-04-12,2023-03-31,2023-04-13,1.796,1.801,ARIMA,1.796835663573829,0.0854518953324436,1.7113837682413853,1.8822875589062729,0.0004652915221764,0.1,
Zijin Mining,test,2023-04-12,2023-03-31,2023-04-13,1.796,1.801,XGBoost,1.67766010761261,0.1053200464248658,1.572340061187744,1.7829801540374757,-0.0658908086789477,0.25,
Zijin Mining,test,2023-04-12,2023-03-31,2023-04-13,1.796,1.801,LightGBM,1.6429531255613432,0.129835372765267,1.5131177527960762,1.7727884983266102,-0.0852154089302098,0.1,
Zijin Mining,test,2023-04-12,2023-03-31,2023-04-13,1.796,1.801,LSTM,1.5983463778522768,0.178533152471584,1.4198132253806928,1.776879530323861,-0.110052128144612,0.25,
Zijin Mining,test,2023-04-12,2023-03-31,2023-04-13,1.796,1.801,GRU,1.6000524551766846,0.2127972381437308,1.3872552170329535,1.8128496933204157,-0.1091021964495074,0.75,
Zijin Mining,test,2023-04-12,2023-03-31,2023-04-13,1.796,1.801,Selected ARX,1.7875885621140863,0.0826150685616522,1.704973493552434,1.8702036306757384,-0.0046834286669898,0.0,
Zijin Mining,test,2023-04-12,2023-03-31,2023-04-13,1.796,1.801,VMD-LSTM,1.609449940505837,0.2349290511547106,1.3745208893511265,1.8443789916605475,-0.103869743593632,1.0,
Zijin Mining,test,2023-04-12,2023-03-31,2023-04-13,1.796,1.801,VMD-GRU,1.6158479475121676,0.2160316857005224,1.3998162618116452,1.83187963321269,-0.1003073788907752,0.75,
Zijin Mining,test,2023-04-12,2023-03-31,2023-04-13,1.796,1.801,CEEMDAN-LSTM,1.5960848306550544,0.2752221115089646,1.3208627191460898,1.871306942164019,-0.1113113415060944,0.0,
Zijin Mining,test,2023-04-12,2023-03-31,2023-04-13,1.796,1.801,VMD-LASSO-ARX/LSTM,1.7034836835521578,0.1799767359513706,1.5235069476007872,1.8834604195035285,-0.0515124256391103,0.25,
Zijin Mining,test,2023-04-13,2023-03-31,2023-04-14,1.801,1.853,Random Walk,1.801,0.0859999999999998,1.715,1.887,0.0,0.0,
Zijin Mining,test,2023-04-13,2023-03-31,2023-04-14,1.801,1.853,Random Walk + Drift,1.8013966666666663,0.0856033333333334,1.715793333333333,1.887,0.0002202480103645,0.0,
Zijin Mining,test,2023-04-13,2023-03-31,2023-04-14,1.801,1.853,LASSO,1.7980007469421642,0.0854163410413919,1.7125844059007722,1.883417087983556,-0.001665326517399,0.0,
Zijin Mining,test,2023-04-13,2023-03-31,2023-04-14,1.801,1.853,Elastic Net,1.7980007469421642,0.0854163410413919,1.7125844059007722,1.883417087983556,-0.001665326517399,0.0,
Zijin Mining,test,2023-04-13,2023-03-31,2023-04-14,1.801,1.853,Random Forest,1.685477529100529,0.1010601560846564,1.5844173730158726,1.7865376851851855,-0.0641435152134763,0.75,
Zijin Mining,test,2023-04-13,2023-03-31,2023-04-14,1.801,1.853,Histogram Gradient Boosting,1.6434886708061716,0.1243075249229122,1.5191811458832594,1.7677961957290838,-0.0874577063819147,0.25,
Zijin Mining,test,2023-04-13,2023-03-31,2023-04-14,1.801,1.853,ARIMA,1.7997853077209065,0.0854518953324436,1.7143334123884628,1.8852372030533504,-0.0006744543470813,0.1,
Zijin Mining,test,2023-04-13,2023-03-31,2023-04-14,1.801,1.853,XGBoost,1.6347031593322754,0.1150351676940917,1.5196679916381837,1.7497383270263671,-0.0923358360176149,0.25,
Zijin Mining,test,2023-04-13,2023-03-31,2023-04-14,1.801,1.853,LightGBM,1.6772949308703051,0.1409632327527596,1.5363316981175457,1.818258163623065,-0.068686879028148,0.1,
Zijin Mining,test,2023-04-13,2023-03-31,2023-04-14,1.801,1.853,LSTM,1.6064893394907034,0.1882017336464152,1.418287605844288,1.7946910731371186,-0.1080014772400314,0.25,
Zijin Mining,test,2023-04-13,2023-03-31,2023-04-14,1.801,1.853,GRU,1.6120486534394685,0.2127972381437308,1.3992514152957376,1.8248458915831995,-0.1049146843756421,0.75,
Zijin Mining,test,2023-04-13,2023-03-31,2023-04-14,1.801,1.853,Selected ARX,1.7963268189441484,0.0826150685616522,1.713711750382496,1.8789418875058008,-0.0025947701587182,0.0,
Zijin Mining,test,2023-04-13,2023-03-31,2023-04-14,1.801,1.853,VMD-LSTM,1.6370289449673034,0.2349290511547106,1.4020998938125928,1.871957996122014,-0.0910444503235405,1.0,
Zijin Mining,test,2023-04-13,2023-03-31,2023-04-14,1.801,1.853,VMD-GRU,1.6427804740444736,0.2160316857005224,1.4267487883439511,1.858812159744996,-0.0878509305694205,0.75,
Zijin Mining,test,2023-04-13,2023-03-31,2023-04-14,1.801,1.853,CEEMDAN-LSTM,1.6023018487320568,0.2752221115089646,1.3270797372230922,1.8775239602410212,-0.1103265692770367,0.0,
Zijin Mining,test,2023-04-13,2023-03-31,2023-04-14,1.801,1.853,VMD-LASSO-ARX/LSTM,1.7998515123396777,0.1799767359513706,1.619874776388307,1.9798282482910483,-0.0006376944254982,0.25,
Zijin Mining,test,2023-04-14,2023-03-31,2023-04-17,1.853,1.832,Random Walk,1.853,0.0859999999999998,1.767,1.939,0.0,0.0,
Zijin Mining,test,2023-04-14,2023-03-31,2023-04-17,1.853,1.832,Random Walk + Drift,1.8533966666666664,0.0856033333333334,1.767793333333333,1.939,0.0002140672782874,0.0,
Zijin Mining,test,2023-04-14,2023-03-31,2023-04-17,1.853,1.832,LASSO,1.8492675395439944,0.0854163410413919,1.7638511985026026,1.9346838805853863,-0.0020142797927713,0.0,
Zijin Mining,test,2023-04-14,2023-03-31,2023-04-17,1.853,1.832,Elastic Net,1.8492675395439944,0.0854163410413919,1.7638511985026026,1.9346838805853863,-0.0020142797927713,0.0,
Zijin Mining,test,2023-04-14,2023-03-31,2023-04-17,1.853,1.832,Random Forest,1.692584616402116,0.1014857738095238,1.5910988425925925,1.79407039021164,-0.0865706333501801,0.75,
Zijin Mining,test,2023-04-14,2023-03-31,2023-04-17,1.853,1.832,Histogram Gradient Boosting,1.63763447087508,0.1256805204980853,1.5119539503769948,1.7633149913731654,-0.116225326025321,0.25,
Zijin Mining,test,2023-04-14,2023-03-31,2023-04-17,1.853,1.832,ARIMA,1.853096095409139,0.0854518953324436,1.7676442000766954,1.9385479907415828,5.185936812689138e-05,0.1,
Zijin Mining,test,2023-04-14,2023-03-31,2023-04-17,1.853,1.832,XGBoost,1.6263633966445925,0.1220033187866211,1.504360077857971,1.7483667154312137,-0.1223079348922869,0.25,
Zijin Mining,test,2023-04-14,2023-03-31,2023-04-17,1.853,1.832,LightGBM,1.6772949308703051,0.1466798114887526,1.5306151193815527,1.823974742359058,-0.0948219477224471,0.1,
Zijin Mining,test,2023-04-14,2023-03-31,2023-04-17,1.853,1.832,LSTM,1.6173917756466216,0.1912746916031422,1.4261170840434794,1.808666467249764,-0.1271496083936202,0.25,
Zijin Mining,test,2023-04-14,2023-03-31,2023-04-17,1.853,1.832,GRU,1.625444722549955,0.2130353176021044,1.4124094049478508,1.83848004015206,-0.1228037115218805,0.75,
Zijin Mining,test,2023-04-14,2023-03-31,2023-04-17,1.853,1.832,Selected ARX,1.8490213860972875,0.0826150685616522,1.7664063175356353,1.93163645465894,-0.0021471202928831,0.0,
Zijin Mining,test,2023-04-14,2023-03-31,2023-04-17,1.853,1.832,VMD-LSTM,1.6545106210570188,0.2349290511547106,1.4195815699023082,1.8894396722117293,-0.1071178515612418,1.0,
Zijin Mining,test,2023-04-14,2023-03-31,2023-04-17,1.853,1.832,VMD-GRU,1.6583068668507552,0.2160316857005224,1.4422751811502328,1.8743385525512777,-0.1050691490281946,0.75,
Zijin Mining,test,2023-04-14,2023-03-31,2023-04-17,1.853,1.832,CEEMDAN-LSTM,1.6092540582004833,0.2752221115089646,1.3340319466915187,1.884476169709448,-0.1315412529948822,0.0,
Zijin Mining,test,2023-04-14,2023-03-31,2023-04-17,1.853,1.832,VMD-LASSO-ARX/LSTM,1.928137757003591,0.1799767359513706,1.7481610210522205,2.108114492954962,0.0405492482480253,0.25,
Zijin Mining,test,2023-04-17,2023-03-31,2023-04-18,1.832,1.829,Random Walk,1.832,0.084,1.748,1.916,0.0,0.0,
Zijin Mining,test,2023-04-17,2023-03-31,2023-04-18,1.832,1.829,Random Walk + Drift,1.832396666666667,0.0843939189189189,1.7480027477477478,1.9167905855855856,0.000216521106259,0.0,
Zijin Mining,test,2023-04-17,2023-03-31,2023-04-18,1.832,1.829,LASSO,1.8306010232031071,0.0837933366741217,1.7468076865289854,1.9143943598772288,-0.0007636336227581,0.0,
Zijin Mining,test,2023-04-17,2023-03-31,2023-04-18,1.832,1.829,Elastic Net,1.8306010232031071,0.0837933366741217,1.7468076865289854,1.9143943598772288,-0.0007636336227581,0.0,
Zijin Mining,test,2023-04-17,2023-03-31,2023-04-18,1.832,1.829,Random Forest,1.6815475291005295,0.1014857738095238,1.5800617552910057,1.7830333029100534,-0.0821247111896673,0.75,
Zijin Mining,test,2023-04-17,2023-03-31,2023-04-18,1.832,1.829,Histogram Gradient Boosting,1.6423280359620018,0.1256805204980853,1.5166475154639163,1.7680085564600871,-0.1035327314617894,0.25,
Zijin Mining,test,2023-04-17,2023-03-31,2023-04-18,1.832,1.829,ARIMA,1.8309480125184856,0.0830557148334674,1.7478922976850184,1.9140037273519528,-0.0005742289746256,0.1,
Zijin Mining,test,2023-04-17,2023-03-31,2023-04-18,1.832,1.829,XGBoost,1.6207783222198486,0.1220033187866211,1.4987750034332274,1.7427816410064698,-0.1152956756441874,0.25,
Zijin Mining,test,2023-04-17,2023-03-31,2023-04-18,1.832,1.829,LightGBM,1.6558376664745431,0.1466798114887526,1.5091578549857905,1.802517477963296,-0.0961584789986118,0.1,
Zijin Mining,test,2023-04-17,2023-03-31,2023-04-18,1.832,1.829,LSTM,1.6232308096516688,0.1912746916031422,1.4319561180485263,1.814505501254811,-0.1139569816311852,0.25,
Zijin Mining,test,2023-04-17,2023-03-31,2023-04-18,1.832,1.829,GRU,1.631502098485727,0.2127972381437308,1.418704860341996,1.8442993366294576,-0.1094420859794067,0.75,
Zijin Mining,test,2023-04-17,2023-03-31,2023-04-18,1.832,1.829,Selected ARX,1.8286575254516968,0.0801043077750938,1.748553217676603,1.9087618332267904,-0.0018244948407768,0.0,
Zijin Mining,test,2023-04-17,2023-03-31,2023-04-18,1.832,1.829,VMD-LSTM,1.6622877998064036,0.2342484839205267,1.4280393158858768,1.8965362837269304,-0.0926376638611334,1.0,
Zijin Mining,test,2023-04-17,2023-03-31,2023-04-18,1.832,1.829,VMD-GRU,1.66151904262921,0.2141742947242688,1.447344747904941,1.8756933373534788,-0.093057291141261,0.75,
Zijin Mining,test,2023-04-17,2023-03-31,2023-04-18,1.832,1.829,CEEMDAN-LSTM,1.6143517184423557,0.2731735114580222,1.3411782069843334,1.887525229900378,-0.1188036471384521,0.0,
Zijin Mining,test,2023-04-17,2023-03-31,2023-04-18,1.832,1.829,VMD-LASSO-ARX/LSTM,1.6854316963036058,0.1782662282166236,1.5071654680869822,1.8636979245202292,-0.080004532585368,0.25,
Zijin Mining,test,2023-04-18,2023-03-31,2023-04-19,1.829,1.819,Random Walk,1.829,0.084,1.745,1.913,0.0,0.0,
Zijin Mining,test,2023-04-18,2023-03-31,2023-04-19,1.829,1.819,Random Walk + Drift,1.8293966666666663,0.0843939189189189,1.7450027477477477,1.9137905855855852,0.0002168762529615,0.0,
Zijin Mining,test,2023-04-18,2023-03-31,2023-04-19,1.829,1.819,LASSO,1.8273821606927665,0.0837933366741217,1.7435888240186446,1.911175497366888,-0.0008845485550758,0.0,
Zijin Mining,test,2023-04-18,2023-03-31,2023-04-19,1.829,1.819,Elastic Net,1.8273821606927665,0.0837933366741217,1.7435888240186446,1.911175497366888,-0.0008845485550758,0.0,
Zijin Mining,test,2023-04-18,2023-03-31,2023-04-19,1.829,1.819,Random Forest,1.6747845529100538,0.1018272936507951,1.5729572592592589,1.776611846560849,-0.0843168108747655,0.75,
Zijin Mining,test,2023-04-18,2023-03-31,2023-04-19,1.829,1.819,Histogram Gradient Boosting,1.6399012750132662,0.1303344529259074,1.5095668220873588,1.7702357279391736,-0.1033891333989796,0.25,
Zijin Mining,test,2023-04-18,2023-03-31,2023-04-19,1.829,1.819,ARIMA,1.830472583915048,0.0830557148334674,1.7474168690815806,1.9135282987485156,0.0008051306260513,0.1,
Zijin Mining,test,2023-04-18,2023-03-31,2023-04-19,1.829,1.819,XGBoost,1.613410234451294,0.12333989238739,1.490070342063904,1.736750126838684,-0.1178730265438523,0.25,
Zijin Mining,test,2023-04-18,2023-03-31,2023-04-19,1.829,1.819,LightGBM,1.6386402745009492,0.1547050691296947,1.4839352053712545,1.793345343630644,-0.1040785814647625,0.1,
Zijin Mining,test,2023-04-18,2023-03-31,2023-04-19,1.829,1.819,LSTM,1.6278849917202014,0.2026536221477231,1.4252313695724783,1.8305386138679245,-0.1099589985127384,0.25,
Zijin Mining,test,2023-04-18,2023-03-31,2023-04-19,1.829,1.819,GRU,1.6331682995756962,0.2127972381437308,1.4203710614319651,1.845965537719427,-0.1070703665523804,0.75,
Zijin Mining,test,2023-04-18,2023-03-31,2023-04-19,1.829,1.819,Selected ARX,1.8260963285677967,0.0801043077750938,1.7459920207927029,1.9062006363428905,-0.001587573227011,0.0,
Zijin Mining,test,2023-04-18,2023-03-31,2023-04-19,1.829,1.819,VMD-LSTM,1.6648340672121842,0.2342484839205267,1.4305855832916574,1.899082551132711,-0.0897572076477943,1.0,
Zijin Mining,test,2023-04-18,2023-03-31,2023-04-19,1.829,1.819,VMD-GRU,1.6616135626754764,0.2141742947242688,1.4474392679512076,1.8757878573997453,-0.091518008378635,0.75,
Zijin Mining,test,2023-04-18,2023-03-31,2023-04-19,1.829,1.819,CEEMDAN-LSTM,1.6190147277565616,0.2731735114580222,1.3458412162985394,1.892188239214584,-0.114808787448572,0.0,
Zijin Mining,test,2023-04-18,2023-03-31,2023-04-19,1.829,1.819,VMD-LASSO-ARX/LSTM,1.836249371586248,0.1782662282166236,1.6579831433696242,2.014515599802872,0.003963571124247,0.25,
Zijin Mining,test,2023-04-19,2023-03-31,2023-04-20,1.819,1.784,Random Walk,1.819,0.084,1.735,1.903,0.0,0.0,
Zijin Mining,test,2023-04-19,2023-03-31,2023-04-20,1.819,1.784,Random Walk + Drift,1.8193966666666663,0.0843939189189189,1.7350027477477477,1.9037905855855852,0.0002180685358255,0.0,
Zijin Mining,test,2023-04-19,2023-03-31,2023-04-20,1.819,1.784,LASSO,1.819048760026542,0.0837933366741217,1.7352554233524204,1.902842096700664,2.6805951919842724e-05,0.0,
Zijin Mining,test,2023-04-19,2023-03-31,2023-04-20,1.819,1.784,Elastic Net,1.819048760026542,0.0837933366741217,1.7352554233524204,1.902842096700664,2.6805951919842724e-05,0.0,
Zijin Mining,test,2023-04-19,2023-03-31,2023-04-20,1.819,1.784,Random Forest,1.6583025687830697,0.106582576719576,1.5517199920634934,1.7648851455026455,-0.0883438324447116,0.75,
Zijin Mining,test,2023-04-19,2023-03-31,2023-04-20,1.819,1.784,Histogram Gradient Boosting,1.63763447087508,0.1374427076489823,1.5001917632260977,1.7750771785240624,-0.0997061732407476,0.25,
Zijin Mining,test,2023-04-19,2023-03-31,2023-04-20,1.819,1.784,ARIMA,1.817867545361617,0.0830557148334674,1.73481183052815,1.9009232601950847,-0.0006225698946578,0.1,
Zijin Mining,test,2023-04-19,2023-03-31,2023-04-20,1.819,1.784,XGBoost,1.5279920101165771,0.123344536781311,1.404647473335266,1.6513365468978882,-0.1599824023548228,0.25,
Zijin Mining,test,2023-04-19,2023-03-31,2023-04-20,1.819,1.784,LightGBM,1.6386402745009492,0.1549459552128986,1.4836943192880503,1.7935862297138478,-0.099153230070946,0.1,
Zijin Mining,test,2023-04-19,2023-03-31,2023-04-20,1.819,1.784,LSTM,1.630731548896724,0.2026536221477231,1.428077926749001,1.833385171044447,-0.1035010726241209,0.25,
Zijin Mining,test,2023-04-19,2023-03-31,2023-04-20,1.819,1.784,GRU,1.631702261544869,0.2127972381437308,1.4189050234011382,1.8444994996886,-0.102967420810957,0.75,
Zijin Mining,test,2023-04-19,2023-03-31,2023-04-20,1.819,1.784,Selected ARX,1.8187311220223632,0.0801043077750938,1.7386268142472694,1.898835429797457,-0.0001478163703335,0.0,
Zijin Mining,test,2023-04-19,2023-03-31,2023-04-20,1.819,1.784,VMD-LSTM,1.664981513970092,0.2342484839205267,1.430733030049565,1.8992299978906189,-0.08467206488725,1.0,
Zijin Mining,test,2023-04-19,2023-03-31,2023-04-20,1.819,1.784,VMD-GRU,1.6590408702213637,0.2141742947242688,1.4448665754970949,1.8732151649456328,-0.0879379493010644,0.75,
Zijin Mining,test,2023-04-19,2023-03-31,2023-04-20,1.819,1.784,CEEMDAN-LSTM,1.623064072404731,0.2731735114580222,1.349890560946709,1.8962375838627528,-0.1077162878478664,0.0,
Zijin Mining,test,2023-04-19,2023-03-31,2023-04-20,1.819,1.784,VMD-LASSO-ARX/LSTM,1.7692763797661493,0.1782662282166236,1.5910101515495256,1.947542607982773,-0.0273356900680872,0.25,
Zijin Mining,test,2023-04-20,2023-03-31,2023-04-21,1.784,1.72,Random Walk,1.784,0.084,1.7,1.868,0.0,0.0,
Zijin Mining,test,2023-04-20,2023-03-31,2023-04-21,1.784,1.72,Random Walk + Drift,1.7843966666666666,0.0843939189189189,1.7000027477477475,1.8687905855855853,0.000222346786248,0.0,
Zijin Mining,test,2023-04-20,2023-03-31,2023-04-21,1.784,1.72,LASSO,1.7850022983974076,0.0837933366741217,1.701208961723286,1.8687956350715291,0.0005618264559459,0.0,
Zijin Mining,test,2023-04-20,2023-03-31,2023-04-21,1.784,1.72,Elastic Net,1.7850022983974076,0.0837933366741217,1.701208961723286,1.8687956350715291,0.0005618264559459,0.0,
Zijin Mining,test,2023-04-20,2023-03-31,2023-04-21,1.784,1.72,Random Forest,1.6539821798941805,0.1251264920634918,1.5288556878306887,1.7791086719576723,-0.0728799440055042,0.75,
Zijin Mining,test,2023-04-20,2023-03-31,2023-04-21,1.784,1.72,Histogram Gradient Boosting,1.63763447087508,0.1463655291249199,1.49126894175016,1.784,-0.0820434580296636,0.25,
Zijin Mining,test,2023-04-20,2023-03-31,2023-04-21,1.784,1.72,ARIMA,1.7859803206779274,0.0830557148334674,1.70292460584446,1.8690360355113949,0.0011100452230534,0.1,
Zijin Mining,test,2023-04-20,2023-03-31,2023-04-21,1.784,1.72,XGBoost,1.5304994583129885,0.1251471891403197,1.4053522691726683,1.655646647453308,-0.1420967161922711,0.25,
Zijin Mining,test,2023-04-20,2023-03-31,2023-04-21,1.784,1.72,LightGBM,1.6331350266782276,0.1549459552128986,1.478189071465329,1.7880809818911263,-0.0845655680054778,0.1,
Zijin Mining,test,2023-04-20,2023-03-31,2023-04-21,1.784,1.72,LSTM,1.6302016250165146,0.2026536221477231,1.4275480028687917,1.8328552471642376,-0.086209851448142,0.25,
Zijin Mining,test,2023-04-20,2023-03-31,2023-04-21,1.784,1.72,GRU,1.6249376688630264,0.2127972381437308,1.4121404307192955,1.8377349070067568,-0.0891604995162408,0.75,
Zijin Mining,test,2023-04-20,2023-03-31,2023-04-21,1.784,1.72,Selected ARX,1.7840142627239874,0.0801043077750938,1.7039099549488936,1.8641185704990813,7.994800441374823e-06,0.0,
Zijin Mining,test,2023-04-20,2023-03-31,2023-04-21,1.784,1.72,VMD-LSTM,1.661438970747792,0.2342484839205267,1.4271904868272651,1.895687454668319,-0.0687001285046009,1.0,
Zijin Mining,test,2023-04-20,2023-03-31,2023-04-21,1.784,1.72,VMD-GRU,1.648505907812994,0.2141742947242688,1.4343316130887251,1.8626802025372629,-0.0759496032438374,0.75,
Zijin Mining,test,2023-04-20,2023-03-31,2023-04-21,1.784,1.72,CEEMDAN-LSTM,1.624885334190875,0.2731735114580222,1.3517118227328528,1.8980588456488972,-0.0891898350948009,0.0,
Zijin Mining,test,2023-04-20,2023-03-31,2023-04-21,1.784,1.72,VMD-LASSO-ARX/LSTM,1.6926105996040055,0.1782662282166236,1.514344371387382,1.8708768278206291,-0.0512272423744362,0.25,
Zijin Mining,test,2023-04-21,2023-03-31,2023-04-24,1.72,1.677,Random Walk,1.72,0.084,1.636,1.804,0.0,0.0,
Zijin Mining,test,2023-04-21,2023-03-31,2023-04-24,1.72,1.677,Random Walk + Drift,1.7203966666666666,0.0843939189189189,1.6360027477477477,1.8047905855855852,0.0002306201550387,0.0,
Zijin Mining,test,2023-04-21,2023-03-31,2023-04-24,1.72,1.677,LASSO,1.7232134588198789,0.0837933366741217,1.6394201221457572,1.8070067954940008,0.0018682900115574,0.0,
Zijin Mining,test,2023-04-21,2023-03-31,2023-04-24,1.72,1.677,Elastic Net,1.7232134588198789,0.0837933366741217,1.6394201221457572,1.8070067954940008,0.0018682900115574,0.0,
Zijin Mining,test,2023-04-21,2023-03-31,2023-04-24,1.72,1.677,Random Forest,1.5962027380952393,0.1251264920634918,1.4710762460317477,1.721329230158731,-0.0719751522702097,0.75,
Zijin Mining,test,2023-04-21,2023-03-31,2023-04-24,1.72,1.677,Histogram Gradient Boosting,1.63763447087508,0.1463655291249199,1.49126894175016,1.784,-0.0478869355377441,0.25,
Zijin Mining,test,2023-04-21,2023-03-31,2023-04-24,1.72,1.677,ARIMA,1.7201297820256578,0.0830557148334674,1.6370740671921904,1.8031854968591248,7.545466608013484e-05,0.1,
Zijin Mining,test,2023-04-21,2023-03-31,2023-04-24,1.72,1.677,XGBoost,1.527198314666748,0.1311160526275634,1.3960822620391846,1.6583143672943117,-0.1120940031007278,0.25,
Zijin Mining,test,2023-04-21,2023-03-31,2023-04-24,1.72,1.677,LightGBM,1.6331350266782276,0.1549459552128986,1.478189071465329,1.7880809818911263,-0.0505028914661467,0.1,
Zijin Mining,test,2023-04-21,2023-03-31,2023-04-24,1.72,1.677,LSTM,1.6248817639461173,0.2026536221477231,1.4222281417983942,1.8275353860938404,-0.0553013000313271,0.25,
Zijin Mining,test,2023-04-21,2023-03-31,2023-04-24,1.72,1.677,GRU,1.6096841295674815,0.2127972381437308,1.3968868914237509,1.8224813677112128,-0.0641371339723943,0.75,
Zijin Mining,test,2023-04-21,2023-03-31,2023-04-24,1.72,1.677,Selected ARX,1.7230560639198225,0.0801043077750938,1.6429517561447289,1.8031603716949165,0.001776781348734,0.0,
Zijin Mining,test,2023-04-21,2023-03-31,2023-04-24,1.72,1.677,VMD-LSTM,1.6451629650417736,0.2342484839205267,1.4109144811212468,1.8794114489623004,-0.0435099040454804,1.0,
Zijin Mining,test,2023-04-21,2023-03-31,2023-04-24,1.72,1.677,VMD-GRU,1.6176394767873332,0.2141742947242688,1.4034651820630644,1.831813771511602,-0.0595119321003876,0.75,
Zijin Mining,test,2023-04-21,2023-03-31,2023-04-24,1.72,1.677,CEEMDAN-LSTM,1.6228988317312545,0.2731735114580222,1.3497253202732322,1.8960723431892768,-0.0564541675981078,0.0,
Zijin Mining,test,2023-04-21,2023-03-31,2023-04-24,1.72,1.677,VMD-LASSO-ARX/LSTM,1.6033501052235015,0.1782662282166236,1.425083877006878,1.7816163334401252,-0.067819706265406,0.25,
Zijin Mining,test,2023-04-24,2023-03-31,2023-04-25,1.677,1.661,Random Walk,1.677,0.084,1.593,1.761,0.0,0.0,
